2024-07-23T16:24:28.411665Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068482,"T":1721723068482,"s":"ETHUSDT","t":4229211939,"p":"3474.07","q":"0.719","X":"MARKET","m":true}}
2024-07-23T16:24:28.411701Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068482,"T":1721723068482,"s":"ETHUSDT","t":4229211940,"p":"3474.07","q":"0.112","X":"MARKET","m":true}}
2024-07-23T16:24:28.411734Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068482,"T":1721723068482,"s":"ETHUSDT","t":4229211941,"p":"3474.07","q":"1.800","X":"MARKET","m":true}}
2024-07-23T16:24:28.411767Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068482,"T":1721723068482,"s":"ETHUSDT","t":4229211942,"p":"3474.07","q":"1.600","X":"MARKET","m":true}}
2024-07-23T16:24:28.411799Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068482,"T":1721723068482,"s":"ETHUSDT","t":4229211943,"p":"3474.02","q":"0.020","X":"MARKET","m":true}}
2024-07-23T16:24:28.415996Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068485,"T":1721723068485,"s":"ETHUSDT","t":4229211944,"p":"3474.02","q":"1.900","X":"MARKET","m":true}}
2024-07-23T16:24:28.416056Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068485,"T":1721723068485,"s":"ETHUSDT","t":4229211945,"p":"3474.02","q":"6.488","X":"MARKET","m":true}}
2024-07-23T16:24:28.416088Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068485,"T":1721723068485,"s":"ETHUSDT","t":4229211946,"p":"3474.01","q":"0.014","X":"MARKET","m":true}}
2024-07-23T16:24:28.416109Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068485,"T":1721723068485,"s":"ETHUSDT","t":4229211947,"p":"3474.00","q":"0.015","X":"MARKET","m":true}}
2024-07-23T16:24:28.420776Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068488,"T":1721723068487,"s":"ETHUSDT","t":4229211948,"p":"3473.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:24:28.420819Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068488,"T":1721723068487,"s":"ETHUSDT","t":4229211949,"p":"3473.98","q":"0.035","X":"MARKET","m":true}}
2024-07-23T16:24:28.420850Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068488,"T":1721723068487,"s":"ETHUSDT","t":4229211950,"p":"3473.96","q":"0.015","X":"MARKET","m":true}}
2024-07-23T16:24:28.420881Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068488,"T":1721723068487,"s":"ETHUSDT","t":4229211951,"p":"3473.95","q":"0.288","X":"MARKET","m":true}}
2024-07-23T16:24:28.420917Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068488,"T":1721723068487,"s":"ETHUSDT","t":4229211952,"p":"3473.95","q":"2.888","X":"MARKET","m":true}}
2024-07-23T16:24:28.420948Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068488,"T":1721723068487,"s":"ETHUSDT","t":4229211953,"p":"3473.94","q":"0.009","X":"MARKET","m":true}}
2024-07-23T16:24:28.420980Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068488,"T":1721723068487,"s":"ETHUSDT","t":4229211954,"p":"3473.93","q":"1.151","X":"MARKET","m":true}}
2024-07-23T16:24:28.421012Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068488,"T":1721723068487,"s":"ETHUSDT","t":4229211955,"p":"3473.93","q":"0.321","X":"MARKET","m":true}}
2024-07-23T16:24:28.421033Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068488,"T":1721723068487,"s":"ETHUSDT","t":4229211956,"p":"3473.93","q":"0.647","X":"MARKET","m":true}}
2024-07-23T16:24:28.421054Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068488,"T":1721723068487,"s":"ETHUSDT","t":4229211957,"p":"3473.92","q":"0.015","X":"MARKET","m":true}}
2024-07-23T16:24:28.421075Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068488,"T":1721723068487,"s":"ETHUSDT","t":4229211958,"p":"3473.92","q":"1.426","X":"MARKET","m":true}}
2024-07-23T16:24:28.421096Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068488,"T":1721723068487,"s":"ETHUSDT","t":4229211959,"p":"3473.92","q":"0.020","X":"MARKET","m":true}}
2024-07-23T16:24:28.421140Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068489,"T":1721723068488,"s":"ETHUSDT","t":4229211960,"p":"3473.94","q":"0.576","X":"MARKET","m":false}}
2024-07-23T16:24:28.440944Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068505,"T":1721723068505,"s":"ETHUSDT","t":4229211961,"p":"3473.89","q":"0.287","X":"MARKET","m":false}}
2024-07-23T16:24:28.440981Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068505,"T":1721723068505,"s":"ETHUSDT","t":4229211962,"p":"3473.88","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:24:28.441014Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068505,"T":1721723068505,"s":"ETHUSDT","t":4229211963,"p":"3473.88","q":"0.008","X":"MARKET","m":true}}
2024-07-23T16:24:28.457082Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068514,"T":1721723068514,"s":"ETHUSDT","t":4229211964,"p":"3473.85","q":"0.010","X":"MARKET","m":true}}
2024-07-23T16:24:28.457117Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068514,"T":1721723068514,"s":"ETHUSDT","t":4229211965,"p":"3473.85","q":"0.510","X":"MARKET","m":true}}
2024-07-23T16:24:28.457147Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068514,"T":1721723068514,"s":"ETHUSDT","t":4229211966,"p":"3473.85","q":"0.057","X":"MARKET","m":true}}
2024-07-23T16:24:28.457179Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068514,"T":1721723068514,"s":"ETHUSDT","t":4229211967,"p":"3473.85","q":"0.020","X":"MARKET","m":true}}
2024-07-23T16:24:28.457210Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068514,"T":1721723068514,"s":"ETHUSDT","t":4229211968,"p":"3473.85","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:24:28.457243Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068517,"T":1721723068517,"s":"ETHUSDT","t":4229211969,"p":"3473.86","q":"0.273","X":"MARKET","m":false}}
2024-07-23T16:24:28.457275Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068518,"T":1721723068518,"s":"ETHUSDT","t":4229211970,"p":"3473.85","q":"5.899","X":"MARKET","m":true}}
2024-07-23T16:24:28.457307Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068523,"T":1721723068523,"s":"ETHUSDT","t":4229211971,"p":"3473.86","q":"0.630","X":"MARKET","m":false}}
2024-07-23T16:24:28.494293Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068566,"T":1721723068565,"s":"ETHUSDT","t":4229211972,"p":"3473.85","q":"0.440","X":"MARKET","m":true}}
2024-07-23T16:24:28.582745Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068653,"T":1721723068653,"s":"ETHUSDT","t":4229211973,"p":"3473.85","q":"0.032","X":"MARKET","m":true}}
2024-07-23T16:24:28.646635Z info 8027 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723068717,"T":1721723068717,"s":"XRPUSDT","t":1535418907,"p":"0.5968","q":"186.0","X":"MARKET","m":false}}
2024-07-23T16:24:28.705517Z info 8027 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723068776,"T":1721723068776,"s":"XRPUSDT","t":1535418908,"p":"0.5968","q":"135.9","X":"MARKET","m":false}}
2024-07-23T16:24:28.760821Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068832,"T":1721723068832,"s":"ETHUSDT","t":4229211974,"p":"3473.86","q":"0.094","X":"MARKET","m":false}}
2024-07-23T16:24:28.764859Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068836,"T":1721723068836,"s":"ETHUSDT","t":4229211975,"p":"3473.86","q":"0.066","X":"MARKET","m":false}}
2024-07-23T16:24:28.794524Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068866,"T":1721723068866,"s":"ETHUSDT","t":4229211976,"p":"3473.86","q":"1.289","X":"MARKET","m":false}}
2024-07-23T16:24:28.873909Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068945,"T":1721723068945,"s":"ETHUSDT","t":4229211977,"p":"3473.86","q":"0.083","X":"MARKET","m":false}}
2024-07-23T16:24:28.899358Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068970,"T":1721723068970,"s":"ETHUSDT","t":4229211978,"p":"3473.86","q":"0.225","X":"MARKET","m":false}}
2024-07-23T16:24:28.902452Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068974,"T":1721723068974,"s":"ETHUSDT","t":4229211979,"p":"3473.85","q":"0.115","X":"MARKET","m":true}}
2024-07-23T16:24:28.903879Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068974,"T":1721723068974,"s":"ETHUSDT","t":4229211980,"p":"3473.85","q":"0.200","X":"MARKET","m":true}}
2024-07-23T16:24:28.903917Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068974,"T":1721723068974,"s":"ETHUSDT","t":4229211981,"p":"3473.85","q":"0.200","X":"MARKET","m":true}}
2024-07-23T16:24:28.903948Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723068974,"T":1721723068974,"s":"ETHUSDT","t":4229211982,"p":"3473.85","q":"0.061","X":"MARKET","m":true}}
2024-07-23T16:24:29.034528Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069105,"T":1721723069105,"s":"ETHUSDT","t":4229211983,"p":"3473.85","q":"0.146","X":"MARKET","m":true}}
2024-07-23T16:24:29.043041Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069114,"T":1721723069114,"s":"ETHUSDT","t":4229211984,"p":"3473.85","q":"0.200","X":"MARKET","m":true}}
2024-07-23T16:24:29.060845Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069131,"T":1721723069131,"s":"ETHUSDT","t":4229211985,"p":"3473.86","q":"0.343","X":"MARKET","m":false}}
2024-07-23T16:24:29.060887Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069131,"T":1721723069131,"s":"ETHUSDT","t":4229211986,"p":"3473.86","q":"0.457","X":"MARKET","m":false}}
2024-07-23T16:24:29.060919Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069131,"T":1721723069131,"s":"ETHUSDT","t":4229211987,"p":"3473.86","q":"1.086","X":"MARKET","m":false}}
2024-07-23T16:24:29.060949Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069131,"T":1721723069131,"s":"ETHUSDT","t":4229211988,"p":"3473.86","q":"0.690","X":"MARKET","m":false}}
2024-07-23T16:24:29.060980Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069131,"T":1721723069131,"s":"ETHUSDT","t":4229211989,"p":"3473.86","q":"0.178","X":"MARKET","m":false}}
2024-07-23T16:24:29.061012Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069131,"T":1721723069131,"s":"ETHUSDT","t":4229211990,"p":"3473.86","q":"0.592","X":"MARKET","m":false}}
2024-07-23T16:24:29.061044Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069131,"T":1721723069131,"s":"ETHUSDT","t":4229211991,"p":"3473.86","q":"0.654","X":"MARKET","m":false}}
2024-07-23T16:24:29.061075Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069131,"T":1721723069131,"s":"ETHUSDT","t":4229211992,"p":"3473.86","q":"0.400","X":"MARKET","m":false}}
2024-07-23T16:24:29.081949Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069153,"T":1721723069153,"s":"ETHUSDT","t":4229211993,"p":"3473.86","q":"0.054","X":"MARKET","m":false}}
2024-07-23T16:24:29.085530Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069156,"T":1721723069156,"s":"ETHUSDT","t":4229211994,"p":"3473.85","q":"1.019","X":"MARKET","m":true}}
2024-07-23T16:24:29.085563Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069156,"T":1721723069156,"s":"ETHUSDT","t":4229211995,"p":"3473.85","q":"0.421","X":"MARKET","m":true}}
2024-07-23T16:24:29.092081Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069164,"T":1721723069163,"s":"ETHUSDT","t":4229211996,"p":"3473.86","q":"0.356","X":"MARKET","m":false}}
2024-07-23T16:24:29.104634Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069175,"T":1721723069175,"s":"ETHUSDT","t":4229211997,"p":"3473.86","q":"0.022","X":"MARKET","m":false}}
2024-07-23T16:24:29.104668Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069175,"T":1721723069175,"s":"ETHUSDT","t":4229211998,"p":"3473.86","q":"0.012","X":"MARKET","m":false}}
2024-07-23T16:24:29.104699Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069175,"T":1721723069175,"s":"ETHUSDT","t":4229211999,"p":"3473.86","q":"0.300","X":"MARKET","m":false}}
2024-07-23T16:24:29.104731Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069175,"T":1721723069175,"s":"ETHUSDT","t":4229212000,"p":"3473.86","q":"0.010","X":"MARKET","m":false}}
2024-07-23T16:24:29.104761Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069175,"T":1721723069175,"s":"ETHUSDT","t":4229212001,"p":"3473.86","q":"0.085","X":"MARKET","m":false}}
2024-07-23T16:24:29.104793Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069175,"T":1721723069175,"s":"ETHUSDT","t":4229212002,"p":"3473.86","q":"0.034","X":"MARKET","m":false}}
2024-07-23T16:24:29.104821Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069175,"T":1721723069175,"s":"ETHUSDT","t":4229212003,"p":"3473.86","q":"0.007","X":"MARKET","m":false}}
2024-07-23T16:24:29.104853Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069175,"T":1721723069175,"s":"ETHUSDT","t":4229212004,"p":"3473.86","q":"5.512","X":"MARKET","m":false}}
2024-07-23T16:24:29.104884Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069175,"T":1721723069175,"s":"ETHUSDT","t":4229212005,"p":"3473.87","q":"2.100","X":"MARKET","m":false}}
2024-07-23T16:24:29.104916Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069175,"T":1721723069175,"s":"ETHUSDT","t":4229212006,"p":"3473.87","q":"2.100","X":"MARKET","m":false}}
2024-07-23T16:24:29.104948Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069175,"T":1721723069175,"s":"ETHUSDT","t":4229212007,"p":"3473.87","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:29.104980Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069175,"T":1721723069175,"s":"ETHUSDT","t":4229212008,"p":"3473.88","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:29.105016Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069175,"T":1721723069175,"s":"ETHUSDT","t":4229212009,"p":"3473.89","q":"0.845","X":"MARKET","m":false}}
2024-07-23T16:24:29.105048Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069175,"T":1721723069175,"s":"ETHUSDT","t":4229212010,"p":"3473.89","q":"0.020","X":"MARKET","m":false}}
2024-07-23T16:24:29.111359Z info 8027 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723069182,"T":1721723069182,"s":"XRPUSDT","t":1535418909,"p":"0.5967","q":"68.9","X":"MARKET","m":true}}
2024-07-23T16:24:29.126523Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069197,"T":1721723069197,"s":"ETHUSDT","t":4229212011,"p":"3473.89","q":"1.235","X":"MARKET","m":false}}
2024-07-23T16:24:29.126558Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069197,"T":1721723069197,"s":"ETHUSDT","t":4229212012,"p":"3473.89","q":"2.100","X":"MARKET","m":false}}
2024-07-23T16:24:29.126591Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069197,"T":1721723069197,"s":"ETHUSDT","t":4229212013,"p":"3473.89","q":"2.100","X":"MARKET","m":false}}
2024-07-23T16:24:29.126623Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069197,"T":1721723069197,"s":"ETHUSDT","t":4229212014,"p":"3473.89","q":"0.594","X":"MARKET","m":false}}
2024-07-23T16:24:29.126630Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069197,"T":1721723069197,"s":"ETHUSDT","t":4229212015,"p":"3473.90","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:29.126635Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069197,"T":1721723069197,"s":"ETHUSDT","t":4229212016,"p":"3473.91","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:29.126640Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069197,"T":1721723069197,"s":"ETHUSDT","t":4229212017,"p":"3474.05","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:29.126644Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069197,"T":1721723069197,"s":"ETHUSDT","t":4229212018,"p":"3474.07","q":"0.007","X":"MARKET","m":false}}
2024-07-23T16:24:29.126664Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069197,"T":1721723069197,"s":"ETHUSDT","t":4229212019,"p":"3474.14","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:29.126672Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069197,"T":1721723069197,"s":"ETHUSDT","t":4229212020,"p":"3474.15","q":"0.001","X":"MARKET","m":false}}
2024-07-23T16:24:29.126693Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069197,"T":1721723069197,"s":"ETHUSDT","t":4229212021,"p":"3474.15","q":"0.028","X":"MARKET","m":false}}
2024-07-23T16:24:29.129505Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069200,"T":1721723069200,"s":"ETHUSDT","t":4229212022,"p":"3474.19","q":"0.115","X":"MARKET","m":false}}
2024-07-23T16:24:29.130364Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069201,"T":1721723069201,"s":"ETHUSDT","t":4229212023,"p":"3474.21","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:29.130395Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069201,"T":1721723069201,"s":"ETHUSDT","t":4229212024,"p":"3474.23","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:29.130425Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069201,"T":1721723069201,"s":"ETHUSDT","t":4229212025,"p":"3474.32","q":"0.022","X":"MARKET","m":false}}
2024-07-23T16:24:29.130457Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069201,"T":1721723069201,"s":"ETHUSDT","t":4229212026,"p":"3474.32","q":"0.065","X":"MARKET","m":false}}
2024-07-23T16:24:29.131086Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069201,"T":1721723069201,"s":"ETHUSDT","t":4229212027,"p":"3474.33","q":"0.020","X":"MARKET","m":false}}
2024-07-23T16:24:29.135656Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069205,"T":1721723069204,"s":"ETHUSDT","t":4229212028,"p":"3474.33","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:29.135686Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069205,"T":1721723069204,"s":"ETHUSDT","t":4229212029,"p":"3474.38","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:29.135718Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069205,"T":1721723069204,"s":"ETHUSDT","t":4229212030,"p":"3474.39","q":"0.009","X":"MARKET","m":false}}
2024-07-23T16:24:29.135749Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069205,"T":1721723069204,"s":"ETHUSDT","t":4229212031,"p":"3474.40","q":"0.020","X":"MARKET","m":false}}
2024-07-23T16:24:29.185494Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069255,"T":1721723069255,"s":"ETHUSDT","t":4229212032,"p":"3474.39","q":"0.575","X":"MARKET","m":true}}
2024-07-23T16:24:29.243777Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069315,"T":1721723069315,"s":"ETHUSDT","t":4229212033,"p":"3474.40","q":"0.184","X":"MARKET","m":false}}
2024-07-23T16:24:29.317230Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069389,"T":1721723069389,"s":"ETHUSDT","t":4229212034,"p":"3474.39","q":"0.103","X":"MARKET","m":true}}
2024-07-23T16:24:29.318396Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069389,"T":1721723069389,"s":"ETHUSDT","t":4229212035,"p":"3474.39","q":"0.862","X":"MARKET","m":true}}
2024-07-23T16:24:29.318428Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069389,"T":1721723069389,"s":"ETHUSDT","t":4229212036,"p":"3474.39","q":"0.862","X":"MARKET","m":true}}
2024-07-23T16:24:29.318435Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069389,"T":1721723069389,"s":"ETHUSDT","t":4229212037,"p":"3474.39","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:24:29.318469Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723069389,"T":1721723069389,"s":"ETHUSDT","t":4229212038,"p":"3474.39","q":"0.010","X":"MARKET","m":true}}
