2024-07-23T16:32:15.707847Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535768,"T":1721723535767,"s":"ETHUSDT","t":4229298496,"p":"3511.00","q":"0.535","X":"MARKET","m":true}}
2024-07-23T16:32:15.707854Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535768,"T":1721723535767,"s":"ETHUSDT","t":4229298497,"p":"3511.00","q":"0.020","X":"MARKET","m":true}}
2024-07-23T16:32:15.710609Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723535772,"T":1721723535771,"s":"XRPUSDT","t":1535426696,"p":"0.5993","q":"34.6","X":"MARKET","m":true}}
2024-07-23T16:32:15.715242Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535776,"T":1721723535776,"s":"ETHUSDT","t":4229298498,"p":"3511.01","q":"0.007","X":"MARKET","m":false}}
2024-07-23T16:32:15.721080Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535780,"T":1721723535779,"s":"ETHUSDT","t":4229298499,"p":"3511.00","q":"0.008","X":"MARKET","m":true}}
2024-07-23T16:32:15.721118Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535781,"T":1721723535780,"s":"ETHUSDT","t":4229298500,"p":"3511.01","q":"0.487","X":"MARKET","m":false}}
2024-07-23T16:32:15.729615Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535790,"T":1721723535790,"s":"ETHUSDT","t":4229298501,"p":"3511.00","q":"0.114","X":"MARKET","m":true}}
2024-07-23T16:32:15.729652Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535791,"T":1721723535791,"s":"ETHUSDT","t":4229298502,"p":"3511.00","q":"0.320","X":"MARKET","m":true}}
2024-07-23T16:32:15.761914Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535822,"T":1721723535822,"s":"ETHUSDT","t":4229298503,"p":"3511.01","q":"0.364","X":"MARKET","m":false}}
2024-07-23T16:32:15.768353Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535829,"T":1721723535829,"s":"ETHUSDT","t":4229298504,"p":"3511.01","q":"0.277","X":"MARKET","m":false}}
2024-07-23T16:32:15.768388Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535829,"T":1721723535829,"s":"ETHUSDT","t":4229298505,"p":"3511.01","q":"0.258","X":"MARKET","m":false}}
2024-07-23T16:32:15.774551Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535836,"T":1721723535836,"s":"ETHUSDT","t":4229298506,"p":"3511.01","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:32:15.799042Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535859,"T":1721723535858,"s":"ETHUSDT","t":4229298507,"p":"3511.00","q":"0.390","X":"MARKET","m":true}}
2024-07-23T16:32:15.799076Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535859,"T":1721723535858,"s":"ETHUSDT","t":4229298508,"p":"3511.00","q":"0.223","X":"MARKET","m":true}}
2024-07-23T16:32:15.799107Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535859,"T":1721723535858,"s":"ETHUSDT","t":4229298509,"p":"3511.00","q":"0.310","X":"MARKET","m":true}}
2024-07-23T16:32:15.812756Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535873,"T":1721723535873,"s":"ETHUSDT","t":4229298510,"p":"3511.00","q":"0.099","X":"MARKET","m":true}}
2024-07-23T16:32:15.822592Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535884,"T":1721723535883,"s":"ETHUSDT","t":4229298511,"p":"3511.00","q":"1.000","X":"MARKET","m":true}}
2024-07-23T16:32:15.827766Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535889,"T":1721723535889,"s":"ETHUSDT","t":4229298512,"p":"3511.01","q":"0.179","X":"MARKET","m":false}}
2024-07-23T16:32:15.848147Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535910,"T":1721723535910,"s":"ETHUSDT","t":4229298513,"p":"3511.01","q":"0.251","X":"MARKET","m":false}}
2024-07-23T16:32:15.848187Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535910,"T":1721723535910,"s":"ETHUSDT","t":4229298514,"p":"3511.01","q":"0.322","X":"MARKET","m":false}}
2024-07-23T16:32:15.867227Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535928,"T":1721723535927,"s":"ETHUSDT","t":4229298515,"p":"3511.00","q":"0.006","X":"MARKET","m":true}}
2024-07-23T16:32:15.867266Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535928,"T":1721723535927,"s":"ETHUSDT","t":4229298516,"p":"3511.00","q":"0.423","X":"MARKET","m":true}}
2024-07-23T16:32:15.876781Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535937,"T":1721723535936,"s":"ETHUSDT","t":4229298517,"p":"3511.00","q":"0.422","X":"MARKET","m":true}}
2024-07-23T16:32:15.879898Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535938,"T":1721723535938,"s":"ETHUSDT","t":4229298518,"p":"3510.93","q":"3.894","X":"MARKET","m":true}}
2024-07-23T16:32:15.879944Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535938,"T":1721723535938,"s":"ETHUSDT","t":4229298519,"p":"3510.93","q":"0.391","X":"MARKET","m":true}}
2024-07-23T16:32:15.879978Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535938,"T":1721723535938,"s":"ETHUSDT","t":4229298520,"p":"3510.92","q":"0.015","X":"MARKET","m":true}}
2024-07-23T16:32:15.880007Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535938,"T":1721723535938,"s":"ETHUSDT","t":4229298521,"p":"3510.91","q":"0.006","X":"MARKET","m":true}}
2024-07-23T16:32:15.880032Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535938,"T":1721723535938,"s":"ETHUSDT","t":4229298522,"p":"3510.88","q":"0.015","X":"MARKET","m":true}}
2024-07-23T16:32:15.880062Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535938,"T":1721723535938,"s":"ETHUSDT","t":4229298523,"p":"3510.87","q":"0.005","X":"MARKET","m":true}}
2024-07-23T16:32:15.880093Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535940,"T":1721723535939,"s":"ETHUSDT","t":4229298524,"p":"3510.87","q":"0.195","X":"MARKET","m":true}}
2024-07-23T16:32:15.880127Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535940,"T":1721723535939,"s":"ETHUSDT","t":4229298525,"p":"3510.87","q":"0.298","X":"MARKET","m":true}}
2024-07-23T16:32:15.880157Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535940,"T":1721723535939,"s":"ETHUSDT","t":4229298526,"p":"3510.87","q":"2.122","X":"MARKET","m":true}}
2024-07-23T16:32:15.880187Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535940,"T":1721723535939,"s":"ETHUSDT","t":4229298527,"p":"3510.86","q":"0.100","X":"MARKET","m":true}}
2024-07-23T16:32:15.880218Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535940,"T":1721723535939,"s":"ETHUSDT","t":4229298528,"p":"3510.86","q":"0.291","X":"MARKET","m":true}}
2024-07-23T16:32:15.880576Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535940,"T":1721723535940,"s":"ETHUSDT","t":4229298529,"p":"3510.85","q":"0.012","X":"MARKET","m":true}}
2024-07-23T16:32:15.880606Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535940,"T":1721723535940,"s":"ETHUSDT","t":4229298530,"p":"3510.84","q":"0.015","X":"MARKET","m":true}}
2024-07-23T16:32:15.880637Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535940,"T":1721723535940,"s":"ETHUSDT","t":4229298531,"p":"3510.84","q":"0.282","X":"MARKET","m":true}}
2024-07-23T16:32:15.898120Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535952,"T":1721723535952,"s":"ETHUSDT","t":4229298532,"p":"3510.83","q":"0.023","X":"MARKET","m":true}}
2024-07-23T16:32:15.898156Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535952,"T":1721723535952,"s":"ETHUSDT","t":4229298533,"p":"3510.82","q":"0.006","X":"MARKET","m":true}}
2024-07-23T16:32:15.898194Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535952,"T":1721723535952,"s":"ETHUSDT","t":4229298534,"p":"3510.82","q":"0.382","X":"MARKET","m":true}}
2024-07-23T16:32:15.903371Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723535962,"T":1721723535962,"s":"XRPUSDT","t":1535426697,"p":"0.5994","q":"7272.5","X":"MARKET","m":false}}
2024-07-23T16:32:15.903411Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723535962,"T":1721723535962,"s":"XRPUSDT","t":1535426698,"p":"0.5994","q":"1280.3","X":"MARKET","m":false}}
2024-07-23T16:32:15.940926Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536003,"T":1721723536002,"s":"ETHUSDT","t":4229298535,"p":"3510.83","q":"3.269","X":"MARKET","m":false}}
2024-07-23T16:32:15.942264Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536004,"T":1721723536004,"s":"ETHUSDT","t":4229298536,"p":"3510.83","q":"0.043","X":"MARKET","m":false}}
2024-07-23T16:32:15.959027Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536020,"T":1721723536020,"s":"ETHUSDT","t":4229298537,"p":"3510.83","q":"1.677","X":"MARKET","m":false}}
2024-07-23T16:32:15.973808Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536035,"T":1721723536035,"s":"ETHUSDT","t":4229298538,"p":"3510.82","q":"0.200","X":"MARKET","m":true}}
2024-07-23T16:32:15.979759Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536041,"T":1721723536040,"s":"ETHUSDT","t":4229298539,"p":"3510.83","q":"0.523","X":"MARKET","m":false}}
2024-07-23T16:32:15.979796Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536041,"T":1721723536040,"s":"ETHUSDT","t":4229298540,"p":"3510.83","q":"0.200","X":"MARKET","m":false}}
2024-07-23T16:32:15.979832Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536041,"T":1721723536040,"s":"ETHUSDT","t":4229298541,"p":"3510.83","q":"0.100","X":"MARKET","m":false}}
2024-07-23T16:32:15.979868Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536041,"T":1721723536040,"s":"ETHUSDT","t":4229298542,"p":"3510.83","q":"0.010","X":"MARKET","m":false}}
2024-07-23T16:32:15.979905Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536041,"T":1721723536040,"s":"ETHUSDT","t":4229298543,"p":"3510.83","q":"2.460","X":"MARKET","m":false}}
2024-07-23T16:32:15.992427Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536054,"T":1721723536054,"s":"ETHUSDT","t":4229298544,"p":"3510.82","q":"1.500","X":"MARKET","m":true}}
2024-07-23T16:32:16.009030Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536070,"T":1721723536070,"s":"ETHUSDT","t":4229298545,"p":"3510.83","q":"0.044","X":"MARKET","m":false}}
2024-07-23T16:32:16.011331Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536072,"T":1721723536072,"s":"ETHUSDT","t":4229298546,"p":"3510.83","q":"0.101","X":"MARKET","m":false}}
2024-07-23T16:32:16.013237Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536074,"T":1721723536074,"s":"ETHUSDT","t":4229298547,"p":"3510.83","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:32:16.017430Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536078,"T":1721723536078,"s":"ETHUSDT","t":4229298548,"p":"3510.83","q":"0.026","X":"MARKET","m":false}}
2024-07-23T16:32:16.017474Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536078,"T":1721723536078,"s":"ETHUSDT","t":4229298549,"p":"3510.83","q":"0.569","X":"MARKET","m":false}}
2024-07-23T16:32:16.017508Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536078,"T":1721723536078,"s":"ETHUSDT","t":4229298550,"p":"3510.83","q":"0.238","X":"MARKET","m":false}}
2024-07-23T16:32:16.017540Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536078,"T":1721723536078,"s":"ETHUSDT","t":4229298551,"p":"3510.83","q":"2.320","X":"MARKET","m":false}}
2024-07-23T16:32:16.017570Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536078,"T":1721723536078,"s":"ETHUSDT","t":4229298552,"p":"3510.83","q":"2.822","X":"MARKET","m":false}}
2024-07-23T16:32:16.017605Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536078,"T":1721723536078,"s":"ETHUSDT","t":4229298553,"p":"3510.83","q":"10.140","X":"MARKET","m":false}}
2024-07-23T16:32:16.017612Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536078,"T":1721723536078,"s":"ETHUSDT","t":4229298554,"p":"3510.83","q":"1.306","X":"MARKET","m":false}}
2024-07-23T16:32:16.017638Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536078,"T":1721723536078,"s":"ETHUSDT","t":4229298555,"p":"3510.83","q":"0.010","X":"MARKET","m":false}}
2024-07-23T16:32:16.017659Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536078,"T":1721723536078,"s":"ETHUSDT","t":4229298556,"p":"3510.83","q":"0.200","X":"MARKET","m":false}}
2024-07-23T16:32:16.017681Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536078,"T":1721723536078,"s":"ETHUSDT","t":4229298557,"p":"3510.83","q":"0.200","X":"MARKET","m":false}}
2024-07-23T16:32:16.017702Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536078,"T":1721723536078,"s":"ETHUSDT","t":4229298558,"p":"3510.83","q":"8.737","X":"MARKET","m":false}}
2024-07-23T16:32:16.017709Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536078,"T":1721723536078,"s":"ETHUSDT","t":4229298559,"p":"3510.83","q":"0.358","X":"MARKET","m":false}}
2024-07-23T16:32:16.017735Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536078,"T":1721723536078,"s":"ETHUSDT","t":4229298560,"p":"3510.83","q":"0.970","X":"MARKET","m":false}}
2024-07-23T16:32:16.017766Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536078,"T":1721723536078,"s":"ETHUSDT","t":4229298561,"p":"3510.84","q":"0.232","X":"MARKET","m":false}}
2024-07-23T16:32:16.017797Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536078,"T":1721723536078,"s":"ETHUSDT","t":4229298562,"p":"3510.84","q":"0.473","X":"MARKET","m":false}}
2024-07-23T16:32:16.017827Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536078,"T":1721723536078,"s":"ETHUSDT","t":4229298563,"p":"3510.84","q":"0.473","X":"MARKET","m":false}}
2024-07-23T16:32:16.017859Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536078,"T":1721723536078,"s":"ETHUSDT","t":4229298564,"p":"3510.85","q":"0.060","X":"MARKET","m":false}}
2024-07-23T16:32:16.017889Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536078,"T":1721723536078,"s":"ETHUSDT","t":4229298565,"p":"3510.89","q":"2.320","X":"MARKET","m":false}}
2024-07-23T16:32:16.017920Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536078,"T":1721723536078,"s":"ETHUSDT","t":4229298566,"p":"3510.94","q":"0.229","X":"MARKET","m":false}}
2024-07-23T16:32:16.017950Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536078,"T":1721723536078,"s":"ETHUSDT","t":4229298567,"p":"3510.94","q":"2.020","X":"MARKET","m":false}}
2024-07-23T16:32:16.017982Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536078,"T":1721723536078,"s":"ETHUSDT","t":4229298568,"p":"3510.94","q":"0.020","X":"MARKET","m":false}}
2024-07-23T16:32:16.020664Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723536081,"T":1721723536080,"s":"XRPUSDT","t":1535426699,"p":"0.5993","q":"2394.0","X":"MARKET","m":true}}
2024-07-23T16:32:16.020698Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723536081,"T":1721723536080,"s":"XRPUSDT","t":1535426700,"p":"0.5993","q":"10.1","X":"MARKET","m":true}}
2024-07-23T16:32:16.020736Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723536081,"T":1721723536080,"s":"XRPUSDT","t":1535426701,"p":"0.5993","q":"8.4","X":"MARKET","m":true}}
2024-07-23T16:32:16.020773Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723536081,"T":1721723536080,"s":"XRPUSDT","t":1535426702,"p":"0.5993","q":"1086.5","X":"MARKET","m":true}}
2024-07-23T16:32:16.020809Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723536081,"T":1721723536080,"s":"XRPUSDT","t":1535426703,"p":"0.5993","q":"280.1","X":"MARKET","m":true}}
2024-07-23T16:32:16.020838Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723536081,"T":1721723536080,"s":"XRPUSDT","t":1535426704,"p":"0.5993","q":"166.7","X":"MARKET","m":true}}
2024-07-23T16:32:16.020844Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723536081,"T":1721723536080,"s":"XRPUSDT","t":1535426705,"p":"0.5993","q":"200.0","X":"MARKET","m":true}}
2024-07-23T16:32:16.020849Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723536081,"T":1721723536080,"s":"XRPUSDT","t":1535426706,"p":"0.5993","q":"17.7","X":"MARKET","m":true}}
2024-07-23T16:32:16.020868Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723536081,"T":1721723536080,"s":"XRPUSDT","t":1535426707,"p":"0.5993","q":"79.7","X":"MARKET","m":true}}
2024-07-23T16:32:16.020874Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723536081,"T":1721723536080,"s":"XRPUSDT","t":1535426708,"p":"0.5993","q":"2444.6","X":"MARKET","m":true}}
2024-07-23T16:32:16.020879Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723536081,"T":1721723536080,"s":"XRPUSDT","t":1535426709,"p":"0.5993","q":"7426.6","X":"MARKET","m":true}}
2024-07-23T16:32:16.020885Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723536081,"T":1721723536080,"s":"XRPUSDT","t":1535426710,"p":"0.5993","q":"27.6","X":"MARKET","m":true}}
2024-07-23T16:32:16.020906Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723536081,"T":1721723536080,"s":"XRPUSDT","t":1535426711,"p":"0.5993","q":"144.9","X":"MARKET","m":true}}
2024-07-23T16:32:16.020927Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723536081,"T":1721723536080,"s":"XRPUSDT","t":1535426712,"p":"0.5992","q":"909.5","X":"MARKET","m":true}}
2024-07-23T16:32:16.020947Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723536081,"T":1721723536080,"s":"XRPUSDT","t":1535426713,"p":"0.5992","q":"8.6","X":"MARKET","m":true}}
2024-07-23T16:32:16.020968Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723536081,"T":1721723536080,"s":"XRPUSDT","t":1535426714,"p":"0.5992","q":"83.4","X":"MARKET","m":true}}
2024-07-23T16:32:16.020997Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723536081,"T":1721723536080,"s":"XRPUSDT","t":1535426715,"p":"0.5992","q":"70.3","X":"MARKET","m":true}}
2024-07-23T16:32:16.021027Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723536081,"T":1721723536080,"s":"XRPUSDT","t":1535426716,"p":"0.5992","q":"70.3","X":"MARKET","m":true}}
2024-07-23T16:32:16.021057Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723536081,"T":1721723536080,"s":"XRPUSDT","t":1535426717,"p":"0.5992","q":"32.1","X":"MARKET","m":true}}
2024-07-23T16:32:16.021088Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723536081,"T":1721723536080,"s":"XRPUSDT","t":1535426718,"p":"0.5992","q":"27.6","X":"MARKET","m":true}}
2024-07-23T16:32:16.021119Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723536081,"T":1721723536080,"s":"XRPUSDT","t":1535426719,"p":"0.5992","q":"8.4","X":"MARKET","m":true}}
2024-07-23T16:32:16.021149Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723536081,"T":1721723536080,"s":"XRPUSDT","t":1535426720,"p":"0.5992","q":"8137.7","X":"MARKET","m":true}}
2024-07-23T16:32:16.021180Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723536081,"T":1721723536080,"s":"XRPUSDT","t":1535426721,"p":"0.5992","q":"166.4","X":"MARKET","m":true}}
2024-07-23T16:32:16.021210Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723536081,"T":1721723536080,"s":"XRPUSDT","t":1535426722,"p":"0.5992","q":"28.7","X":"MARKET","m":true}}
2024-07-23T16:32:16.031218Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536092,"T":1721723536092,"s":"ETHUSDT","t":4229298569,"p":"3510.94","q":"0.098","X":"MARKET","m":false}}
2024-07-23T16:32:16.035224Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723536096,"T":1721723536096,"s":"XRPUSDT","t":1535426723,"p":"0.5993","q":"890.0","X":"MARKET","m":false}}
2024-07-23T16:32:16.039840Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536101,"T":1721723536100,"s":"ETHUSDT","t":4229298570,"p":"3510.93","q":"4.556","X":"MARKET","m":true}}
2024-07-23T16:32:16.039878Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723536101,"T":1721723536100,"s":"ETHUSDT","t":4229298571,"p":"3510.93","q":"0.791","X":"MARKET","m":true}}
